5.69685e-05 5.689836e-05 5.691732e-05 5.543481e-05 5.447933e-05 5.621777e-05 5.796758e-05 5.583861e-05
5.542343e-05 5.629171e-05 5.657228e-05 5.722633e-05 5.974204e-05 5.879036e-05 5.552581e-05 5.633531e-05
5.732302e-05 5.734956e-05 5.519025e-05 5.630498e-05 5.709363e-05 5.83202e-05 5.781592e-05 5.87278e-05
5.950697e-05 5.76472e-05 5.606611e-05 5.749364e-05 5.93098e-05 5.888704e-05 5.874107e-05 5.88624e-05
5.803015e-05 5.755241e-05 5.845291e-05 5.945768e-05 5.912212e-05 5.747468e-05 5.608127e-05 5.671826e-05
5.966242e-05 5.939132e-05 5.768511e-05 5.726046e-05 5.900269e-05 5.820266e-05 5.750312e-05 5.687751e-05
5.743866e-05 5.645474e-05 5.609265e-05 5.51239e-05 5.6923e-05 5.817043e-05 5.7287e-05 5.596942e-05
5.543291e-05 5.598269e-05 5.665001e-05 5.748795e-05 5.702348e-05 5.631825e-05 5.667655e-05 5.654764e-05
5.76453e-05 5.775146e-05 5.748795e-05 5.704623e-05 5.690405e-05 5.778938e-05 5.755241e-05 5.790692e-05
5.678272e-05 5.68813e-05 5.645474e-05 5.643389e-05 5.564714e-05 5.641304e-05 5.767184e-05 5.860457e-05
5.663295e-05 5.54822e-05 5.563387e-05 5.768132e-05 5.752207e-05 5.683959e-05 5.57078e-05 5.682821e-05
5.689646e-05 5.681305e-05 5.643389e-05 5.653816e-05 5.595805e-05 5.548789e-05 5.521869e-05 5.623862e-05
5.748037e-05 5.865955e-05 5.828229e-05 5.879036e-05 5.96264e-05 6.050226e-05 5.970413e-05 5.946336e-05
5.885102e-05 5.85932e-05 5.755241e-05 5.811356e-05 5.828797e-05 5.75107e-05 5.609834e-05 5.480351e-05
5.539879e-05 5.748416e-05 5.861595e-05 5.952592e-05 5.781782e-05 5.773251e-05 5.72415e-05 5.907662e-05
5.839983e-05 5.965105e-05 5.999039e-05 5.84131e-05 5.674859e-05 5.697988e-05 5.65211e-05 5.625569e-05
5.530969e-05 5.416273e-05 5.541206e-05 5.80529e-05 5.848324e-05 5.657228e-05 5.635048e-05 5.563576e-05
5.51239e-05 5.563766e-05 5.781592e-05 5.771924e-05 5.671257e-05 5.458549e-05 5.447175e-05 5.470493e-05
5.601871e-05 5.60263e-05 5.504428e-05 5.447175e-05 5.61154e-05 5.657418e-05 5.675617e-05 5.573055e-05
5.646801e-05 5.582155e-05 5.633341e-05 5.734008e-05 5.859509e-05 5.728889e-05 5.639597e-05 5.786521e-05
5.938184e-05 5.792777e-05 5.683011e-05 5.649645e-05 5.524713e-05 5.47637e-05 5.522438e-05 5.712396e-05
5.900269e-05 6.00757e-05 5.961882e-05 5.850409e-05 5.771355e-05 5.78728e-05 5.837139e-05 5.906904e-05
5.80055e-05 5.764909e-05 5.693627e-05 5.755999e-05 5.727183e-05 5.665949e-05 5.542912e-05 5.683769e-05
5.852495e-05 6.044538e-05 5.965863e-05 5.929085e-05 5.871642e-05 5.773061e-05 5.829366e-05 5.870315e-05
5.890979e-05 5.717704e-05 5.62936e-05 5.794484e-05 5.852495e-05 5.963778e-05 5.808512e-05 5.913729e-05
5.806048e-05 5.728131e-05 5.612488e-05 5.651541e-05 5.635616e-05 5.551633e-05 5.60225e-05 5.579311e-05
5.475043e-05 5.422909e-05 5.620829e-05 5.723012e-05 5.635806e-05 5.395799e-05 5.466133e-05 5.685855e-05
5.867092e-05 5.821404e-05 5.888325e-05 6.038472e-05 5.983304e-05 5.741401e-05 5.667276e-05 5.750312e-05
5.84131e-05 5.905198e-05 5.794673e-05 5.64737e-05 5.583672e-05 5.744435e-05 5.66102e-05 5.680167e-05
5.761497e-05 5.821025e-05 5.754862e-05 5.672395e-05 5.797896e-05 5.791261e-05 5.688509e-05 5.567557e-05
5.676376e-05 5.784057e-05 5.861784e-05 5.760738e-05 5.682442e-05 5.659882e-05 5.82292e-05 5.769838e-05
5.795811e-05 5.651162e-05 5.607938e-05 5.656091e-05 5.78273e-05 5.713344e-05 5.492863e-05 5.382149e-05
5.457602e-05 5.636185e-05 5.743487e-05 5.795811e-05 5.670878e-05 5.565282e-05 5.549358e-05 5.813821e-05
5.833726e-05 5.882638e-05 5.745572e-05 5.603957e-05 5.412671e-05 5.452673e-05 5.486797e-05 5.680926e-05
5.689646e-05 5.650403e-05 5.611161e-05 5.70614e-05 5.619502e-05 5.604336e-05 5.597511e-05 5.734577e-05
5.651731e-05 5.659314e-05 5.406415e-05 5.468597e-05 5.526419e-05 5.659503e-05 5.463099e-05 5.490399e-05
5.600544e-05 5.578553e-05 5.446606e-05 5.471441e-05 5.592392e-05 5.500446e-05 5.456464e-05 5.387078e-05
5.530021e-05 5.685476e-05 5.87733e-05 5.971171e-05 5.85894e-05 5.729837e-05 5.69268e-05 5.821973e-05
5.796569e-05 5.936289e-05 5.803583e-05 5.768132e-05 5.907852e-05 6.045676e-05 5.926999e-05 5.738179e-05
5.768701e-05 5.82747e-05 6.045297e-05 5.986527e-05 5.939322e-05 5.766047e-05 5.791071e-05 5.681874e-05
5.853822e-05 5.802446e-05 5.872969e-05 5.865007e-05 5.9179e-05 5.918847e-05 5.937995e-05 5.93136e-05
5.781782e-05 5.616848e-05 5.529452e-05 5.646422e-05 5.770597e-05 5.757895e-05 5.644337e-05 5.624621e-05
5.69685e-05 5.752587e-05 5.877519e-05 5.959607e-05 5.930033e-05 5.671068e-05 5.617417e-05 5.737231e-05
5.877709e-05 5.829177e-05 5.676186e-05 5.728889e-05 5.842447e-05 5.844153e-05 5.67467e-05 5.739316e-05
5.870694e-05 5.821593e-05 5.779886e-05 5.813821e-05 6.004158e-05 6.049657e-05 5.981598e-05 5.891548e-05
5.979892e-05 5.993542e-05 5.907283e-05 5.928326e-05 5.981977e-05 5.927378e-05 5.888136e-05 5.946336e-05
5.870126e-05 5.837708e-05 5.999987e-05 6.085867e-05 6.054396e-05 5.941786e-05 6.033922e-05 6.072217e-05
6.094398e-05 6.077335e-05 5.974773e-05 5.896667e-05 5.753155e-05 5.833347e-05 5.939322e-05 6.083402e-05
6.159423e-05 6.116768e-05 6.110512e-05 6.086625e-05 6.041884e-05 6.086435e-05 6.0616e-05 6.073923e-05
6.099327e-05 6.201131e-05 6.162267e-05 6.127953e-05 5.995248e-05 5.930601e-05 5.949938e-05 5.989371e-05
6.074302e-05 6.198476e-05 6.279427e-05 6.254781e-05 6.230895e-05 6.073544e-05 5.901596e-05 5.970223e-05
6.29592e-05 6.439621e-05 6.429763e-05 6.285683e-05 6.188618e-05 6.14274e-05 6.2599e-05 6.334784e-05
6.17895e-05 6.139707e-05 6.141034e-05 6.121128e-05 6.190514e-05 6.086246e-05 5.963209e-05 5.856286e-05
5.983683e-05 5.969086e-05 5.844153e-05 5.751449e-05 5.707846e-05 5.76434e-05 5.774957e-05 6.018945e-05
6.197718e-05 6.203974e-05 6.002641e-05 5.862163e-05 5.847187e-05 5.88624e-05 5.966621e-05 5.939701e-05
5.837708e-05 5.784436e-05 5.818371e-05 5.776284e-05 5.754672e-05 5.726614e-05 5.89534e-05 5.944441e-05
5.980461e-05 5.67429e-05 5.643958e-05 5.839224e-05 5.957711e-05 5.891358e-05 5.765668e-05 5.983304e-05
6.00302e-05 5.839793e-05 5.733439e-05 5.862922e-05 5.987285e-05 5.918658e-05 6.010414e-05 6.004158e-05
6.033164e-05 6.078852e-05 6.020651e-05 5.901406e-05 5.779696e-05 5.775715e-05 5.920933e-05 6.13402e-05
6.149565e-05 6.064444e-05 6.060084e-05 5.92681e-05 5.828608e-05 5.773819e-05 5.883775e-05 5.823489e-05
5.815148e-05 5.836001e-05 5.920174e-05 5.995627e-05 5.85913e-05 5.790882e-05 5.743487e-05 5.916952e-05
5.920743e-05 5.954488e-05 6.049088e-05 6.204543e-05 6.080748e-05 6.070131e-05 6.11601e-05 6.045486e-05
5.907852e-05 5.965673e-05 6.032784e-05 6.077525e-05 6.065771e-05 5.903491e-05 5.686234e-05 5.83221e-05
5.877898e-05 5.857613e-05 5.788607e-05 6.061221e-05 6.190135e-05 6.171367e-05 6.010225e-05 6.13402e-05
6.16075e-05 6.212505e-05 6.159044e-05 6.011931e-05 5.869367e-05 5.929653e-05 6.155632e-05 6.232411e-05
6.180087e-05 6.01231e-05 6.063496e-05 5.984252e-05 5.836191e-05 5.941028e-05 6.231084e-05 6.218382e-05
5.943493e-05 5.862163e-05 5.854391e-05 5.854011e-05 5.78273e-05 5.689267e-05 5.758084e-05 5.716756e-05
5.741401e-05 5.765288e-05 5.864059e-05 5.981219e-05 6.010414e-05 5.971361e-05 5.845291e-05 5.803962e-05
5.810598e-05 5.786711e-05 5.857424e-05 5.871642e-05 5.803962e-05 5.774957e-05 5.85003e-05 6.005295e-05
5.937616e-05 5.926241e-05 5.867282e-05 6.010793e-05 6.118285e-05 6.109185e-05 5.947474e-05 5.860836e-05
5.861405e-05 5.809271e-05 5.898752e-05 5.774199e-05 5.836191e-05 5.787848e-05 5.789365e-05 5.633721e-05
5.801877e-05 5.880173e-05 5.853063e-05 5.759222e-05 5.6923e-05 5.648508e-05 5.752587e-05 5.839414e-05
5.803204e-05 5.807754e-05 5.893254e-05 5.945578e-05 5.886998e-05 5.898562e-05 6.014395e-05 5.981408e-05
5.901406e-05 5.763961e-05 5.8906e-05 5.943303e-05 5.970792e-05 5.699315e-05 5.614383e-05 5.682063e-05
5.839414e-05 5.736662e-05 5.719789e-05 5.605094e-05 5.607748e-05 5.645474e-05 5.770407e-05 5.647939e-05
5.711069e-05 5.778559e-05 5.713533e-05 5.690784e-05 5.855338e-05 5.967759e-05 5.92662e-05 5.904629e-05
5.925862e-05 6.00302e-05 6.042832e-05 5.937805e-05 5.760928e-05 5.674101e-05 5.573055e-05 5.657228e-05
5.696092e-05 5.803204e-05 5.896856e-05 5.942734e-05 5.833726e-05 5.797896e-05 5.886429e-05 5.650214e-05
5.642252e-05 5.691542e-05 5.948801e-05 5.957522e-05 6.046055e-05 5.89951e-05 5.873538e-05 5.956194e-05
5.896287e-05 5.753914e-05 5.759411e-05 5.990698e-05 6.15658e-05 6.272412e-05 6.251938e-05 5.984821e-05
5.856097e-05 5.942166e-05 5.98539e-05 5.933066e-05 5.927758e-05 5.947095e-05 5.905766e-05 5.839603e-05
5.759601e-05 5.695144e-05 5.714671e-05 5.625758e-05 5.617227e-05 5.706329e-05 5.95828e-05 6.046055e-05
6.053449e-05 5.983683e-05 6.014395e-05 6.069184e-05 6.117147e-05 6.21478e-05 6.220468e-05 6.157907e-05
6.065013e-05 6.110133e-05 6.042832e-05 5.898183e-05 5.738179e-05 5.716187e-05 5.77818e-05 5.757326e-05
5.773251e-05 5.903112e-05 6.09762e-05 6.121697e-05 6.105772e-05 6.039799e-05 5.897994e-05 5.831262e-05
5.843205e-05 6.05724e-05 6.008708e-05 5.85913e-05 5.711258e-05 5.705381e-05 5.713912e-05 5.808512e-05
5.908231e-05 5.959986e-05 5.902544e-05 5.867282e-05 5.86823e-05 6.051742e-05 6.014016e-05 5.882827e-05
5.844912e-05 5.997523e-05 6.133072e-05 5.943872e-05 5.780834e-05 5.684907e-05 5.76017e-05 5.793536e-05
5.909937e-05 5.901975e-05 5.860836e-05 6.04397e-05 6.005675e-05 5.919606e-05 5.761307e-05 5.942545e-05
6.067098e-05 6.280375e-05 6.316774e-05 6.164921e-05 6.067098e-05 6.037145e-05 6.128522e-05 6.065392e-05
6.185206e-05 6.131555e-05 5.988233e-05 5.760359e-05 5.740264e-05 5.755999e-05 5.785763e-05 5.830124e-05
5.918847e-05 5.98539e-05 5.973067e-05 5.92662e-05 5.860267e-05 5.819698e-05 5.796e-05 5.877519e-05
6.130986e-05 6.259711e-05 6.282839e-05 6.202458e-05 6.416303e-05 6.580289e-05 6.761337e-05 6.794892e-05
6.913569e-05 6.914896e-05 6.96229e-05 6.919256e-05 7.027506e-05 7.109593e-05 7.208743e-05 7.296897e-05
7.311874e-05 7.378416e-05 7.185994e-05 6.986367e-05 6.781622e-05 6.878307e-05 6.808921e-05 6.586355e-05
6.351088e-05 6.295162e-05 6.277531e-05 6.24663e-05 6.257436e-05 6.225965e-05 6.235444e-05 6.152978e-05
6.132124e-05 5.941407e-05 5.792209e-05 5.780455e-05 5.922639e-05 5.965105e-05 5.806617e-05 5.841878e-05
5.966621e-05 6.064444e-05 6.022547e-05 5.889652e-05 5.918468e-05 6.023495e-05 6.22862e-05 6.178381e-05
6.146911e-05 6.119232e-05 6.161319e-05 6.169471e-05 6.088331e-05 6.023495e-05 5.962451e-05 5.972119e-05
6.008897e-05 6.089279e-05 6.098379e-05 6.065582e-05 6.023685e-05 6.026149e-05 5.950697e-05 6.020651e-05
5.945768e-05 5.923776e-05 5.813062e-05 5.897235e-05 5.786332e-05 5.744435e-05 5.565851e-05 5.735145e-05
5.788986e-05 5.860078e-05 5.840741e-05 6.013068e-05 5.933255e-05 5.820077e-05 5.787848e-05 5.917141e-05
5.921691e-05 5.853253e-05 5.729079e-05 5.743487e-05 5.909937e-05 5.907473e-05 5.814769e-05 5.870505e-05
5.889652e-05 5.781403e-05 5.857045e-05 5.908989e-05 5.842637e-05 5.758274e-05 5.823679e-05 5.809839e-05
5.802446e-05 5.907283e-05 5.891927e-05 5.997144e-05 6.107479e-05 6.027855e-05 5.892875e-05 5.748605e-05
5.720169e-05 5.708604e-05 5.885481e-05 6.019324e-05 5.840551e-05 5.774767e-05 5.713154e-05 5.689267e-05
5.604715e-05 5.751449e-05 5.752397e-05 5.714481e-05 5.712965e-05 5.834485e-05 5.729458e-05 5.603198e-05
5.714102e-05 5.909179e-05 6.03013e-05 5.877519e-05 5.900269e-05 5.886809e-05 5.922449e-05 5.860457e-05
6.041315e-05 6.076198e-05 5.870884e-05 5.671447e-05 5.759222e-05 5.839035e-05 5.951455e-05 5.912781e-05
5.948232e-05 5.86804e-05 6.076577e-05 6.037713e-05 5.992783e-05 5.85458e-05 5.96264e-05 5.863111e-05
5.801119e-05 5.809271e-05 5.809081e-05 5.721116e-05 5.731922e-05 5.820077e-05 5.763582e-05 5.741022e-05
5.675049e-05 5.842068e-05 5.919416e-05 5.918847e-05 5.697798e-05 5.683769e-05 5.80529e-05 5.871832e-05
5.792588e-05 5.761876e-05 5.861405e-05 5.884534e-05 5.849461e-05 5.943493e-05 5.880173e-05 5.927758e-05
5.975911e-05 6.123403e-05 5.968896e-05 5.910506e-05 5.796758e-05 5.744435e-05 5.704054e-05 5.613815e-05
5.525281e-05 5.584809e-05 5.676186e-05 5.660262e-05 5.49874e-05 5.588222e-05 5.650593e-05 5.648887e-05
5.50803e-05 5.610023e-05 5.741401e-05 5.745951e-05 5.680167e-05 5.731733e-05 5.596373e-05 5.558268e-05
5.590686e-05 5.794294e-05 5.744245e-05 5.776474e-05 5.745762e-05 5.767942e-05 5.816664e-05 5.862922e-05
5.802825e-05 5.763013e-05 5.75107e-05 5.718083e-05 5.709552e-05 5.602819e-05 5.650972e-05 5.729837e-05
5.8142e-05 5.767563e-05 5.73325e-05 5.766426e-05 5.730785e-05 5.841878e-05 5.688509e-05 5.703865e-05
5.716567e-05 5.975721e-05 6.06198e-05 6.018566e-05 5.894392e-05 5.871642e-05 6.046055e-05 5.876382e-05
5.773819e-05 5.656849e-05 5.834674e-05 5.912023e-05 5.788038e-05 5.657607e-05 5.672395e-05 5.794484e-05
5.678082e-05 5.594667e-05 5.818181e-05 5.845291e-05 5.740833e-05 5.574761e-05 5.83202e-05 5.764909e-05
5.676945e-05 5.685665e-05 5.820077e-05 5.816285e-05 5.845859e-05 5.713723e-05 5.506892e-05 5.52566e-05
5.756568e-05 5.983683e-05 6.101222e-05 6.026718e-05 5.997712e-05 6.028235e-05 6.062169e-05 5.978944e-05
5.875623e-05 5.822541e-05 5.905956e-05 6.027855e-05 5.964346e-05 5.774578e-05 5.606042e-05 5.519784e-05
5.617985e-05 5.700452e-05 5.849082e-05 5.896856e-05 5.870126e-05 5.824247e-05 5.724908e-05 5.647749e-05
5.752018e-05 5.780076e-05 5.775146e-05 5.817802e-05 5.87695e-05 5.692869e-05 5.677892e-05 5.645854e-05
5.694007e-05 5.610213e-05 5.788038e-05 5.649645e-05 5.781403e-05 5.785573e-05 5.802067e-05 5.54822e-05
5.525281e-05 5.650972e-05 5.721116e-05 5.665191e-05 5.604905e-05 5.550685e-05 5.479024e-05 5.443004e-05
5.469545e-05 5.588222e-05 5.700642e-05 5.900648e-05 5.932497e-05 5.779886e-05 5.861595e-05 6.039799e-05
5.99885e-05 5.676755e-05 5.697988e-05 5.886809e-05 5.993162e-05 5.907662e-05 5.901596e-05 5.809081e-05
5.8051e-05 5.758464e-05 5.729837e-05 5.657987e-05 5.665949e-05 5.777421e-05 5.862922e-05 5.76908e-05
5.559785e-05 5.654195e-05 5.752207e-05 5.68339e-05 5.549168e-05 5.684149e-05 5.82747e-05 5.951834e-05
5.824627e-05 5.650972e-05 5.527746e-05 5.557131e-05 5.559026e-05 5.57097e-05 5.503859e-05 5.513148e-05
5.535329e-05 5.606042e-05 5.725856e-05 5.711069e-05 5.66557e-05 5.575709e-05 5.735714e-05 5.726804e-05
5.618175e-05 5.510494e-05 5.52585e-05 5.633152e-05 5.714102e-05 5.709742e-05 5.592961e-05 5.582913e-05
5.632962e-05 5.434663e-05 5.4358e-05 5.662916e-05 5.87714e-05 5.730027e-05 5.754293e-05 5.765288e-05
5.914677e-05 5.852684e-05 5.912402e-05 5.852874e-05 5.857993e-05 5.749364e-05 5.850789e-05 6.033732e-05
6.102929e-05 6.05269e-05 5.992973e-05 5.942924e-05 5.918279e-05 5.945199e-05 5.828229e-05 5.779128e-05
5.816285e-05 5.800929e-05 5.750691e-05 5.766047e-05 5.635995e-05 5.663484e-05 5.725098e-05 5.876571e-05
5.709363e-05 5.749174e-05 5.63391e-05 5.645095e-05 5.642062e-05 5.699694e-05 5.812873e-05 5.860078e-05
5.832589e-05 5.682632e-05 5.628791e-05 5.726614e-05 5.826712e-05 5.905008e-05 5.587653e-05 5.477128e-05
5.632583e-05 5.88169e-05 5.780644e-05 5.679219e-05 5.76434e-05 5.838087e-05 5.743676e-05 5.689078e-05
5.62481e-05 5.730027e-05 5.648508e-05 5.584809e-05 5.54386e-05 5.685665e-05 5.680736e-05 5.759222e-05
5.781592e-05 5.804531e-05 5.702159e-05 5.619313e-05 5.487934e-05 5.559406e-05 5.624242e-05 5.569074e-05
5.502911e-05 5.609454e-05 5.598269e-05 5.613625e-05 5.626517e-05 5.803583e-05 5.664622e-05 5.528315e-05
5.580828e-05 5.726804e-05 5.692869e-05 5.620829e-05 5.645474e-05 5.612109e-05 5.668034e-05 5.630877e-05
5.54386e-05 5.537414e-05 5.516182e-05 5.485849e-05 5.603388e-05 5.781592e-05 5.812683e-05 5.951265e-05
6.019893e-05 5.794484e-05 5.553529e-05 5.502153e-05 5.582913e-05 5.592961e-05 5.638081e-05 5.543291e-05
5.669551e-05 5.608317e-05 5.639029e-05 5.451156e-05 5.483574e-05 5.626327e-05 5.831262e-05 5.792398e-05
5.627085e-05 5.57097e-05 5.607938e-05 5.517888e-05 5.42234e-05 5.545945e-05 5.879036e-05 5.886998e-05
5.684907e-05 5.644337e-05 5.726046e-05 5.71524e-05 5.663674e-05 5.512011e-05 5.460256e-05 5.546135e-05
5.714292e-05 5.615331e-05 5.612867e-05 5.643199e-05 5.745951e-05 5.643768e-05 5.64301e-05 5.832968e-05
6.010225e-05 6.037334e-05 5.744245e-05 5.71031e-05 5.608317e-05 5.670688e-05 5.576278e-05 5.562628e-05
5.432008e-05 5.294753e-05 5.222713e-05 5.237121e-05 5.360348e-05 5.478834e-05 5.727183e-05 5.882069e-05
5.844153e-05 5.860078e-05 5.835622e-05 5.625948e-05 5.546704e-05 5.702348e-05 5.853063e-05 5.865007e-05
6.010414e-05 5.851168e-05 5.76908e-05 5.855338e-05 5.965105e-05 5.848134e-05 5.755241e-05 5.759032e-05
5.761876e-05 5.690215e-05 5.703675e-05 5.610402e-05 5.665949e-05 5.55732e-05 5.745383e-05 5.803204e-05
5.844912e-05 5.811356e-05 5.739126e-05 5.633721e-05 5.504807e-05 5.570591e-05 5.537983e-05 5.592392e-05
5.619692e-05 5.645854e-05 5.727941e-05 5.781023e-05 5.692869e-05 5.577984e-05 5.664811e-05 5.655712e-05
5.625569e-05 5.69704e-05 5.757516e-05 5.704054e-05 5.568505e-05 5.785952e-05 5.953161e-05 5.873538e-05
5.685096e-05 5.696282e-05 5.686234e-05 5.6159e-05 5.729079e-05 5.981977e-05 6.063496e-05 5.929085e-05
5.811735e-05 5.761497e-05 5.738747e-05 5.75107e-05 5.967e-05 6.007191e-05 5.885102e-05 5.790502e-05
5.689646e-05 5.644147e-05 5.71505e-05 5.710879e-05 5.705002e-05 5.639597e-05 5.670878e-05 5.485091e-05
5.423857e-05 5.506134e-05 5.619123e-05 5.633341e-05 5.568695e-05 5.550306e-05 5.651541e-05 5.688319e-05
5.59808e-05 5.420255e-05 5.367741e-05 5.469355e-05 5.556751e-05 5.700831e-05 5.475612e-05 5.500826e-05
5.687561e-05 5.961692e-05 5.920933e-05 5.737989e-05 5.614952e-05 5.605663e-05 5.57533e-05 5.45836e-05
5.422529e-05 5.478645e-05 5.546135e-05 5.629929e-05 5.635616e-05 5.508978e-05 5.474853e-05 5.517888e-05
5.485091e-05 5.537983e-05 5.519594e-05 5.587274e-05 5.456085e-05 5.442814e-05 5.495328e-05 5.623483e-05
5.874486e-05 5.959607e-05 5.747847e-05 5.460066e-05 5.366414e-05 5.63827e-05 5.636185e-05 5.759222e-05
5.553339e-05 5.640356e-05 5.561491e-05 5.710121e-05 5.576657e-05 5.437696e-05 5.302716e-05 5.437506e-05
5.539689e-05 5.588032e-05 5.721875e-05 5.582913e-05 5.470303e-05 5.512011e-05 5.836001e-05 5.934582e-05
5.735145e-05 5.668224e-05 5.64282e-05 5.675617e-05 5.59808e-05 5.665759e-05 5.482247e-05 5.446227e-05
5.520921e-05 5.561301e-05 5.481109e-05 5.643389e-05 5.584809e-05 5.538362e-05 5.618933e-05 5.870126e-05
5.793536e-05 5.772113e-05 5.615331e-05 5.543291e-05 5.518077e-05 5.609644e-05 5.672584e-05 5.661589e-05
5.581207e-05 5.3412e-05 5.277122e-05 5.395799e-05 5.559974e-05 5.682063e-05 5.665191e-05 5.591444e-05
5.610213e-05 5.743297e-05 5.86349e-05 5.871073e-05 5.864249e-05 5.839603e-05 5.918468e-05 5.907852e-05
5.796948e-05 5.637133e-05 5.654005e-05 5.651541e-05 5.709931e-05 5.639029e-05 5.605852e-05 5.647939e-05
5.636754e-05 5.57969e-05 5.551822e-05 5.709552e-05 5.748226e-05 5.683201e-05 5.596373e-05 5.621777e-05
5.75107e-05 5.879794e-05 5.870315e-05 5.875623e-05 5.747468e-05 5.74671e-05 5.530021e-05 5.579122e-05
5.560164e-05 5.775146e-05 5.78273e-05 5.916572e-05 5.880932e-05 5.811356e-05 5.68358e-05 5.568884e-05
5.563955e-05 5.754103e-05 5.810219e-05 5.567178e-05 5.490209e-05 5.579311e-05 5.609454e-05 5.519215e-05
5.576088e-05 5.631635e-05 5.609644e-05 5.671257e-05 5.740643e-05 5.73742e-05 5.761307e-05 5.921312e-05
5.94008e-05 5.709742e-05 5.597321e-05 5.76453e-05 5.95828e-05 6.058378e-05 6.026149e-05 6.027666e-05
5.934203e-05 5.813252e-05 5.698177e-05 5.812494e-05 5.942924e-05 6.005295e-05 5.929274e-05 5.828229e-05
5.691542e-05 5.738747e-05 5.684717e-05 5.687182e-05 5.640925e-05 5.704054e-05 5.708415e-05 5.617985e-05
5.511442e-05 5.546135e-05 5.764909e-05 5.724529e-05 5.81875e-05 5.767184e-05 5.954299e-05 5.9179e-05
6.038472e-05 5.766615e-05 5.76453e-05 5.662347e-05 5.695523e-05 5.765478e-05 5.812494e-05 5.515802e-05
5.329636e-05 5.497603e-05 5.906146e-05 5.947663e-05 5.997333e-05 5.896287e-05 5.928895e-05 5.850789e-05
5.855528e-05 5.816664e-05 5.932876e-05 5.988992e-05 5.87733e-05 5.710121e-05 5.705761e-05 6.000177e-05
6.207766e-05 6.094398e-05 5.980461e-05 6.078663e-05 6.1744e-05 5.963778e-05 5.86349e-05 5.866713e-05
5.986717e-05 6.077715e-05 5.969465e-05 5.919037e-05 5.930222e-05 6.101412e-05 6.062359e-05 5.992783e-05
5.83676e-05 5.71524e-05 5.649645e-05 5.794673e-05 5.840741e-05 6.013068e-05 5.869557e-05 5.854011e-05
5.795431e-05 5.957332e-05 5.884344e-05 5.760549e-05 5.718652e-05 5.812683e-05 5.921691e-05 5.698367e-05
5.564145e-05 5.746141e-05 5.950697e-05 5.871263e-05 5.745762e-05 5.82311e-05 5.694386e-05 5.657039e-05
5.792398e-05 5.97174e-05 5.900269e-05 5.854011e-05 5.766047e-05 5.661209e-05 5.631825e-05 5.706708e-05
5.758084e-05 5.837328e-05 5.796948e-05 5.699884e-05 5.718652e-05 5.727941e-05 5.687561e-05 5.727752e-05
5.790502e-05 5.634479e-05 5.42689e-05 5.406794e-05 5.577984e-05 5.694386e-05 5.678082e-05 5.652489e-05
5.67467e-05 5.652489e-05 5.532675e-05 5.545187e-05 5.599217e-05 5.645474e-05 5.807565e-05 5.887946e-05
5.822731e-05 5.846239e-05 5.831072e-05 5.825954e-05 5.742918e-05 5.829366e-05 5.853632e-05 5.996006e-05
6.034491e-05 5.945388e-05 5.774957e-05 5.804721e-05 5.908989e-05 5.894202e-05 5.814769e-05 5.813631e-05
5.793536e-05 5.600355e-05 5.790313e-05 5.710879e-05 5.717894e-05 5.501015e-05 5.761118e-05 5.778369e-05
5.765478e-05 5.655901e-05 5.834485e-05 5.770597e-05 5.517509e-05 5.432198e-05 5.712206e-05 5.781213e-05
5.699884e-05 5.639787e-05 5.803583e-05 5.831451e-05 5.716377e-05 5.655901e-05 5.745383e-05 5.664432e-05
5.577795e-05 5.63827e-05 5.735524e-05 5.793915e-05 5.852305e-05 5.696471e-05 5.594667e-05 5.724339e-05
6.014585e-05 6.028424e-05 5.904819e-05 5.819698e-05 5.85003e-05 5.874107e-05 5.83221e-05 5.740264e-05
5.659693e-05 5.521679e-05 5.528883e-05 5.654195e-05 5.637323e-05 5.435231e-05 5.428027e-05 5.521869e-05
5.50803e-05 5.445089e-05 5.606611e-05 5.702727e-05 5.734577e-05 5.789744e-05 5.834295e-05 5.762824e-05
5.634289e-05 5.624431e-05 5.709742e-05 5.741022e-05 5.707846e-05 5.589549e-05 5.591824e-05 5.696282e-05
5.789934e-05 5.80074e-05 5.788796e-05 5.678461e-05 5.545566e-05 5.432577e-05 5.617606e-05 5.7869e-05
5.859699e-05 5.654385e-05 5.61609e-05 5.587274e-05 5.700263e-05 5.651351e-05 5.577416e-05 5.675238e-05
5.792209e-05 5.713154e-05 5.636375e-05 5.648697e-05 5.560733e-05 5.531348e-05 5.605473e-05 5.555235e-05
5.6159e-05 5.762634e-05 5.757895e-05 5.639787e-05 5.716567e-05 5.712965e-05 5.748985e-05 5.771165e-05
5.703106e-05 5.559026e-05 5.659882e-05 5.878657e-05 5.867661e-05 5.792019e-05 5.645664e-05 5.695902e-05
5.711069e-05 5.889273e-05 5.758843e-05 5.758274e-05 5.777042e-05 5.84131e-05 5.70614e-05 5.53059e-05
5.547652e-05 5.585947e-05 5.661399e-05 5.675428e-05 5.807565e-05 5.912402e-05 5.672205e-05 5.539121e-05
5.618365e-05 5.698177e-05 5.732491e-05 5.825764e-05 5.797517e-05 5.716187e-05 5.750122e-05 5.82311e-05
5.657987e-05 5.585947e-05 5.502342e-05 5.633341e-05 5.744056e-05 5.766047e-05 5.690405e-05 5.589738e-05
